,Unnamed: 0,Angle,Balls,BatterId,BatterSide,Bearing,Direction_x,Distance,ExitSpeed_x,Extension,HangTime_x,HitSpinRate,HorzApprAngle,HorzBreak,HorzRelAngle,InducedVertBreak,Inning,LastTrackedDistance_x,Outs,OutsOnPlay,PAofInning,PitchNo,PitcherId,PitcherThrows,PitchofPA,PlateLocHeight,PlateLocSide,PositionAt110X,PositionAt110Y,PositionAt110Z,RelHeight,RelSide,RelSpeed,RunsScored,SpinAxis,SpinRate,Strikes,VertApprAngle,VertBreak,VertRelAngle,ZoneSpeed,ZoneTime,ax0,ay0,az0,pfxx,pfxz,vx0,vy0,vz0,x0,y0,z0,PlayResult_x,3B_x,5_6_Hole_x,SS_x,Up_the_Middle_x,2B_x,3_4_Hole_x,1B_x,cluster #,Direction_y,HangTime_y,LastTrackedDistance_y,ExitSpeed_y,3B_y,5_6_Hole_y,SS_y,Up_the_Middle_y,2B_y,3_4_Hole_y,1B_y,PlayResult_y,hit_prob,shifted_hit_prob
36,455,-6.511105992999999,0,8880067.0,0,23.07350195,27.62572544,19.54059907,92.26166217,6.041392524,0.136732788,,0.108334117,11.28571896,-2.0380742069999997,8.031496682,9,18.13888013,1,0,4,316,8889935.0,1,1,2.381588865,0.761820363,,,,5.694208435,1.7088590730000002,90.75933257,1,234.4545121,2460.136167,0,-6.166936215,-26.061052800000002,-1.231417638,81.90357438,0.420243745,-11.799642500000001,32.28810995,-23.90001916,-6.806599372999999,4.772856743,4.33582284,-131.9121862,-3.6649912089999996,-1.556266741,50.0,5.58440586,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,27.62572544,0.136732788,18.13888013,92.26166217,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
37,463,-4.310618743,2,8889937.0,0,32.60836036,33.01201835,21.13387952,101.4505928,6.218717964,0.13742981,,0.061542226,-14.15373601,2.746010038,9.39241137,3,18.75930727,2,0,6,90,8880057.0,0,4,2.0001285909999997,-0.467846741,,,,5.538872179,-1.8238927090000001,88.67194447,0,123.6610338,,1,-6.372531857999999,-25.76550762,-1.5062188840000001,80.87632651,0.426759403,14.29807695,28.05407444,-22.84025901,8.536912296,5.572899283,-5.755506812999999,-128.9299869,-4.173995032,1.625688649,50.0,5.4132994629999995,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,33.01201835,0.13742981,18.75930727,101.4505928,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
38,479,-28.70170894,1,8882402.0,1,33.8424613,32.33213275,3.8830818760000003,89.54981509999998,6.127433624,0.028311157000000007,,-2.662639378,0.7295631990000001,-2.8001732589999997,11.19656249,2,3.365841243,0,1,1,59,8889947.0,1,4,1.8896490259999998,-0.382712285,,,,5.5698816529999995,2.146570051,89.26793081,0,183.7173139,,2,-6.266239157,-23.44828073,-1.864828905,81.91933526,0.42363401,-1.9936329130000001,26.90796429,-20.89885939,-1.16742569,6.602492067999999,6.325817447,-129.7976315,-4.961963442,-1.933141044,50.0,5.415119155,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,32.33213275,0.028311157000000007,3.365841243,89.54981509999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
39,487,-41.53437987,2,8889922.0,0,9.678056789,25.24222755,4.004010599,67.97230518,5.659577137,0.037885132,,1.767723844,4.993282538,0.831243831,-7.094127478,2,2.808574515,0,1,1,65,8883393.0,0,5,2.512516234,0.521978645,,,,6.284459353,-0.6692345000000001,79.60276265,0,324.7005982,2201.270528,2,-9.022054777000001,-51.45114416,0.5529621,73.32551454,0.479349946,-3.301909998,22.05066434,-37.53256396,-2.436127632,-3.953477667,-1.83109788,-115.81525959999999,-0.43533848299999994,0.595885026,50.0,6.298847315,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,25.24222755,0.037885132,2.808574515,67.97230518,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
40,489,-2.211036145,0,8887744.0,1,31.88321651,28.81293591,38.73380162,100.1895447,6.414460705,0.272488403,,-2.5196329509999997,8.018440173,-4.0418415869999995,16.46889258,4,34.61810715,2,0,4,121,8889947.0,1,3,2.5276312869999997,-0.712565553,,,,5.572487667000001,2.340768077,90.5166653,0,205.917552,2136.322729,2,-5.0021907269999994,-17.10496213,-1.756815625,82.35886512,0.417034632,-9.742556569,29.13121621,-15.49606358,-5.594146492,9.576448492,9.051374324,-131.4633682,-4.549804326,-2.055846399,50.0,5.439042849,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,28.81293591,0.272488403,34.61810715,100.1895447,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
41,491,-17.03704167,2,8889937.0,0,22.36261291,32.38123083,8.390031246,91.02646164,5.9654464260000015,0.055065308,,1.780268049,2.6998207080000003,1.2692767090000001,-7.445936634,4,7.015800016,0,1,1,127,8883393.0,0,5,2.117259429,0.5508665979999999,,,,6.2368162000000025,-0.851008861,80.56933801,0,339.9694833000001,2249.2761739999996,2,-9.38341564,-50.53666891,0.09903297400000001,73.78148794,0.47245827,-1.480010986,24.18377779,-37.77542898,-1.074483294,-4.0665844710000005,-2.674590275,-117.2075057,-1.251058519,0.749067994,50.0,6.2166519010000005,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,32.38123083,0.055065308,7.015800016,91.02646164,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
42,495,-9.194382248,1,8889923.0,0,21.07600972,25.94850403,13.70276521,97.59136215,5.020356225,0.08857482900000001,,-1.618770326,2.488740452,-2.079862794,-2.3951752330000002,7,12.03201473,0,1,1,242,8883388.0,1,7,2.045967042,0.48725179399999996,,,,6.227362141,2.243187626,87.49041403,0,313.4762011,2350.650832,2,-8.262097779,-40.05920418,-0.892902836,80.34265801,0.441707635,-3.084050847,26.38129745,-33.80866554,-1.888345276,-1.000865875,4.524101336,-127.08696189999999,-3.4506239639999996,-2.046186735,50.0,6.110407352,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,25.94850403,0.08857482900000001,12.03201473,97.59136215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
43,513,2.8025599910000003,2,8887754.0,0,27.40888182,25.44069369,83.96517672,96.84887374,5.614714805,0.621201782,2181.028284,-2.536380653,-15.856304000000002,0.430426807,-6.4058525139999976,5,82.40384204,1,0,7,129,8889943.0,1,6,2.56321548,0.511013333,,,,5.8170578489999984,1.430697396,79.23061116,0,68.13235772,2687.841264,2,-8.424284287,-51.13855906,1.079698549,73.10745626,0.481375637,11.56412258,21.22572922,-37.18150758,8.583799754,-3.7169292589999996,-0.384785816,-115.285226,0.620550284,-1.457233688,50.0,5.876355751,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,25.44069369,0.621201782,82.40384204,96.84887374,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
44,518,-9.840102606,2,8889923.0,0,25.91575662,27.45621242,13.63766428,93.79278318,6.385111,0.091421509,,1.813755681,-17.79618597,5.19262013,3.31451061,6,11.57538026,2,0,3,168,8887733.0,0,4,2.188044283,-0.315109061,,,,5.3479831330000005,-3.6210580689999996,87.92080607,0,100.6550637,2169.565636,1,-6.651723243999999,-32.48564373,-0.490284171,79.88793899,0.430639604,18.54597248,28.08531537,-28.95393188,11.350547800000001,1.970783051,-11.07394792,-127.5137439,-2.034214461,3.255478108,50.0,5.297549903,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,27.45621242,0.091421509,11.57538026,93.79278318,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
45,519,-50.00040192,1,8889929.0,1,45.10330995,25.3494764,3.342243733,78.54565472,6.093928432,0.036498413,,0.78746338,-18.24226005,4.245059815,6.651202519,7,3.1684625669999997,0,1,2,198,8887733.0,0,5,3.366418608,-1.23475127,,,,5.490339134,-3.647675598,90.20237484,0,110.1217202,2225.778425,2,-5.055427817,-27.76540167,0.20473325399999998,81.49895398,0.422236261,19.31737647,30.49823246,-26.0655112,11.25648933,3.559525056,-9.145412617,-130.9108085,-0.400914746,3.33029527,50.0,5.491542681,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,25.3494764,0.036498413,3.1684625669999997,78.54565472,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
46,534,-8.53996213,1,8887741.0,0,17.6781199,22.79761242,20.579234600000003,91.25052155,5.401812176,0.144677124,,0.286177912,14.79190457,-2.476709,16.33058598,7,18.87593002,0,2,2,182,8889927.0,1,2,3.2007704560000003,0.9982570159999999,,,,5.811307638,2.087470873,90.24272617,0,222.112304,2151.245386,0,-4.601355625,-18.63312402,-1.12781873,82.12683793,0.4255790820000001,-14.84592735,28.53467689,-16.58415794,-8.557042071,8.985854955,5.143663881,-131.10201809999998,-3.247206121,-1.8772068569999998,50.0,5.698020122000001,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,22.79761242,0.144677124,18.87593002,91.25052155,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
47,541,1.883668655,1,8900669.0,0,27.67465136,26.56731713,59.941162,95.05004219,5.93288614,0.444421997,2470.327893,-3.3538508339999997,-12.00829187,-1.081007889,-3.181149885,2,56.12557968,1,1,5,46,8889973.0,1,4,2.493198378,-0.232050948,,,,5.504746837999999,1.771534416,76.94896146,1,75.36152986,2569.4634260000007,2,-8.225524124,-50.63032097,1.30140502,70.11217566,0.495776381,7.715844382,22.61154386,-34.84487746,6.165654992,-2.134232984,2.442217644,-111.89033970000001,1.147111699,-1.67865342,50.0,5.580141791,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,26.56731713,0.444421997,56.12557968,95.05004219,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
48,544,-25.03365972,1,8882775.0,0,14.85634713,28.26784824,6.805912847999999,72.40294414,6.085361766,0.060205688,,0.888337437,14.74982112,-1.903424015,9.437718302,4,5.50181277,1,1,3,127,8889953.0,1,2,2.7212413989999997,0.972989788,,,,5.803034492999999,1.50509387,86.27657897,0,237.2902821,2033.0399309999998,0,-6.069040469,-27.8211914,-0.824770052,78.72904038,0.43932567899999997,-13.61796689,26.51286217,-23.64244208,-8.574717005,5.372028857999999,3.7255089139999997,-125.52731659999999,-2.64965218,-1.3662344030000002,50.0,5.72472319,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,28.26784824,0.060205688,5.50181277,72.40294414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
49,546,-25.67859706,0,8888760.0,1,14.87852968,24.38573122,7.249066332999999,42.92531365,6.117957786,0.06380188,,0.951429748,-11.70041443,3.163737018,14.74633532,5,6.255119997,1,0,2,169,8894495.0,0,2,1.473856365,-0.331174658,,,,6.124816075,-2.2836742869999997,83.97584558,0,141.6399002,2141.049226,1,-7.4345341110000005,-24.66009502,-2.801740842,76.76311109,0.451809196,10.92390861,24.80210096,-18.91851968,7.2816674279999996,8.835880663,-6.398246877,-121.94205120000001,-6.697498757999999,2.047646576,50.0,5.897195397999999,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,24.38573122,0.06380188,6.255119997,42.92531365,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
50,564,-13.43034806,3,8889937.0,0,18.6879137,23.29917219,15.77990212,91.82254938,6.467605971,0.11125061,,-1.07756593,0.128906695,-1.102111116,15.49407794,5,15.39536167,2,1,5,233,663603.0,1,7,3.6853760280000003,0.624864126,,,,6.3988195789999995,1.626312515,88.01572595,0,180.4756592,2281.326172,2,-4.906578955,-19.69899288,-1.166848954,80.36428122,0.42697269200000004,-0.641591245,27.22461268,-17.45450515,-0.386738752,8.872655107,2.4623232969999997,-128.18575719999998,-3.1758712210000004,-1.548818206,50.0,6.307849041,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,23.29917219,0.11125061,15.39536167,91.82254938,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
51,577,-4.5392331519999995,3,8899821.0,0,23.74926113,26.08845817,16.76854673,84.48730634,5.122797612,0.126859741,,0.18841628600000002,14.62664903,-2.537596624,12.96487329,3,12.93819685,1,1,6,83,8889942.0,1,6,1.423244177,0.033168156000000004,,,,6.481214979,1.205673716,83.79936329,1,228.3615909,2353.985288,2,-8.091928129,-28.32116299,-2.859502655,76.25482043,0.46245887,-12.53947422,25.74513538,-20.78336136,-8.462645366,7.6873515239999985,4.882600885,-121.49845069999999,-7.046747861,-0.9784711840000001,50.0,6.191016993,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,26.08845817,0.126859741,12.93819685,84.48730634,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
52,579,-2.085255724,1,8889937.0,0,22.60760095,23.072868,35.72659031,93.87123783,6.654136847999999,0.260974731,,-1.385016204,3.3152906960000004,-2.02147242,14.7116826,3,32.83864105,2,0,3,106,900124.0,1,3,2.615755403,-0.572161177,,,,5.961603557999999,1.002064287,86.90436492,0,192.6711294,2212.721176,1,-5.809699907000001,-21.51720937,-1.6953631130000002,78.64462109,0.43321057,-3.971246625,29.09715172,-18.24717772,-2.487275019,8.722691185,4.373717901,-126.4429828,-4.323847913,-0.867713352,50.0,5.8389636320000005,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,23.072868,0.260974731,32.83864105,93.87123783,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
53,589,-17.11557018,2,8899326.0,1,29.52013383,27.75141635,10.63690074,96.91977384,6.183658809,0.069216919,,-0.296450387,-16.97285868,2.922321278,14.86217866,7,10.30142812,2,0,6,286,8890772.0,0,4,2.951083505,-0.8963688609999999,,,,5.585336807999999,-2.182348499,88.27859085,0,131.2706153,1682.8372510000006,1,-4.900378008000001,-20.68893834,-0.9844558609999999,80.23435419,0.4291391570000001,16.79309083,28.06192416,-18.24082139,10.12847032,8.40359165,-6.037395646,-128.3477794,-2.835570878,1.970683833,50.0,5.50058431,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,27.75141635,0.069216919,10.30142812,96.91977384,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
54,593,-16.31160659,1,8899326.0,1,25.07335764,24.18858167,11.59915508,96.56652217,6.646354958,0.077698364,,-3.4755805,3.4669822160000003,-4.132555514,6.327509924,9,11.01422315,2,1,3,364,8899827.0,1,2,3.1597612539999997,-0.622354611,,,,6.20251893,2.8773246460000004,86.66522002,0,208.5908833,2337.777944,0,-6.228643692,-29.61438525,-0.626517342,79.89523491,0.43149126200000004,-4.8612646669999995,24.32778214,-26.24313838,-3.00637744,3.66788393,9.011293546000001,-126.02945290000001,-2.189732892,-2.600416398,50.0,6.14796835,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,24.18858167,0.077698364,11.01422315,96.56652217,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
55,612,-11.85747419,1,8889924.0,0,22.59429456,23.24371944,10.36529919,88.99760795,5.557627974,0.070653687,,-0.4474968620000001,-9.532812115,1.331777523,10.8816142,2,6.065858166,2,0,4,90,8891793.0,0,3,1.9477792319999998,-0.442983691,,,,5.895421262999999,-0.8929260640000001,84.23066914,0,138.87701040000002,2135.547123,1,-6.987122555,-28.69019491,-1.665561575,77.61459139,0.45275626799999996,8.288150135,23.11810067,-22.65429672,5.426150753,6.2324653560000005,-2.537054222,-122.5239658,-4.500859858,0.784307689,50.0,5.732877131,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,23.24371944,0.070653687,6.065858166,88.99760795,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
56,655,-1.01009859,1,8893978.0,1,29.28398983,29.10180035,38.07095859,77.73214579,6.120226763,0.34490783700000005,,-0.192439487,4.1405281480000005,-0.9735663920000001,8.098482648,9,36.44357441,1,1,3,242,675965.0,1,4,3.190287733,0.304269919,,,,6.0926783160000015,0.85923866,92.30837783,0,206.9927247,2250.711607,2,-5.5014183370000005,-24.14161938,-0.9632353309999999,84.83209521,0.40866714299999995,-4.610262876,28.14109733,-23.61894752,-2.510031485,4.657776257,2.150376751,-134.4334721,-3.042629657,-0.7870073459999999,50.0,6.006356362000001,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,29.10180035,0.34490783700000005,36.44357441,77.73214579,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
57,659,-3.03429414,3,8893954.0,0,21.29940731,22.86343121,25.76473143,85.10810504,5.162997841,0.197267456,,-3.4016138710000003,-19.43070595,0.221496584,-8.030775889,11,23.33031735,2,1,4,309,675965.0,1,6,2.161479756,-0.141056115,,,,5.695471127999999,1.269725193,80.70114871,0,67.64946748,2347.1466920000007,2,-8.802583312000001,-52.31353006,0.87708816,73.82272906,0.478948514,14.21068585,24.08905118,-38.37767236,10.30264506,-4.4975826560000005,0.186163133,-117.25581329999999,0.073493467,-1.2758706229999999,50.0,5.738168957,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,22.86343121,0.197267456,23.33031735,85.10810504,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
58,661,-24.80471105,1,8892092.0,0,15.40478763,23.6445732,5.603133753,91.70621209,5.896083292999999,0.037728882000000005,,-0.36403937299999994,17.18637351,-3.6075186439999998,9.740716782,2,4.8225382119999995,1,1,2,36,8889947.0,1,3,2.15749749,0.353386331,,,,5.761492926,2.274380604,85.05876084,0,240.3646406,1776.3357399999998,1,-6.740461301,-29.11843199,-1.265722403,77.31748976,0.448660835,-15.89664647,26.43950471,-23.52373701,-10.37724464,5.646876487,7.257578064,-123.4937397,-3.628980434,-1.99399888,50.0,5.642981785,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,23.6445732,0.037728882000000005,4.8225382119999995,91.70621209,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
59,665,-5.160232253,0,8889937.0,0,27.30681545,31.99892647,19.07637537,93.72693883,5.451107026,0.130690308,,4.503404126,6.7301507360000015,3.249182953,-5.7597113879999995,3,15.85320093,1,1,5,94,8880549.0,0,3,1.775546215,0.580292456,,,,5.087478139,-3.025178716,71.72633945,0,310.2999868,2013.996971,2,-9.432598744,-61.20518881,1.9069362669999999,65.98331882,0.535925698,-2.867390298,18.2843561,-36.12605985,-2.626707235,-3.6202872939999997,-6.097669656,-104.0884077,1.756086227,2.7340664869999998,50.0,5.214400588,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,31.99892647,0.130690308,15.85320093,93.72693883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
60,689,-31.67764514,2,9999251.0,1,29.77706055,29.38230803,4.851940759,82.90400411,6.870782888,0.044223022,,-0.703965297,9.565676077,-2.5494220000000003,19.25690161,8,4.398418744,2,1,3,228,8889973.0,1,3,2.939182188,-0.161373965,,,,5.575440471,1.366208699,89.9587977,0,206.3780344,2340.316498,0,-4.34228178,-14.34314783,-1.579356135,81.05946679,0.41719728799999994,-10.57080583,31.69219598,-12.859736999999999,-6.191686037,11.31305929,5.574547824,-130.8833351,-3.9917295339999996,-1.208164498,50.0,5.470067276,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,29.38230803,0.044223022,4.398418744,82.90400411,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
61,698,-0.666365988,0,8888763.0,1,29.35384238,28.87229032,46.38497274,91.18721159,7.0451929510000015,0.35478576700000003,,0.24552824,8.010864771,-1.298796408,16.0765189,4,41.75701162,0,1,2,125,8893012.0,1,2,2.147853644,0.560466527,,,,6.1100957560000015,1.072685013,84.97282442,0,206.4373982,1973.2653059999998,1,-6.456112182000001,-20.98896659,-2.4347286809999997,77.55830617,0.438183848,-7.546260175,26.13640386,-17.10751081,-4.896486606,9.776114067,2.612305319,-123.7550602,-5.770324262999999,-0.997075377,50.0,5.956157246,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,28.87229032,0.35478576700000003,41.75701162,91.18721159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
62,700,-1.3303161620000001,1,8889924.0,0,24.04381921,26.80292428,27.56200696,78.05058023,5.61675592,0.232832642,,0.553150702,19.04692226,-3.0276481289999997,6.695213762000001,4,24.62301118,2,1,4,132,8901124.0,1,5,2.040218719,0.81512129,,,,5.5141988170000005,2.05575276,73.81013701,0,250.50171009999997,1993.435356,2,-8.158030644,-45.43640557,0.33429596100000003,67.27537003,0.519663395,-12.81720366,20.07921231,-28.15928499,-11.11591127,3.48186366,5.1363939510000005,-107.19127160000001,-0.64548789,-1.80962081,50.0,5.513884264,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,26.80292428,0.232832642,24.62301118,78.05058023,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
63,716,-13.55567193,1,656361.0,0,23.27319171,27.64938659,11.11648518,95.44649531,5.755600619,0.070200195,,-1.416013259,13.08628525,-3.882861475,5.265937921,3,11.11648518,0,1,2,80,8889947.0,1,4,2.2759714140000002,-0.019508921000000002,,,,5.479945354,2.509383134,81.01005539,0,247.9270064,1710.6334140000001,2,-7.178502554,-37.98715957,-0.041139157,73.39855049,0.47334754100000004,-11.42158609,24.85953533,-28.23906183,-8.266341464,2.847935801,7.586811924,-117.54307060000001,-1.220025154,-2.195305673,50.0,5.453719563,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,27.64938659,0.070200195,11.11648518,95.44649531,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
64,724,0.702367011,1,8889937.0,0,30.26858165,29.92650272,52.34216207,82.38338013,6.231746687999999,0.43563049299999995,2676.482743,-0.6333645410000001,6.57419639,-1.8926042969999999,11.322598800000002,5,47.94851213,1,1,2,169,8883652.0,1,4,2.0223802319999997,0.38203217799999994,,,,5.528084006,1.580582256,82.07040317,0,210.05473700000002,1397.153167,2,-6.8399010129999995,-30.32967541,-1.059812363,73.66875537,0.46450551799999995,-6.003832171,28.0119916,-22.90948947,-4.2679839610000005,6.585958511,3.760803021,-119.28581000000001,-3.0424860519999997,-1.4428017659999999,50.0,5.434237587999999,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,29.92650272,0.43563049299999995,47.94851213,82.38338013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
65,727,-21.32999186,2,8883670.0,0,19.17671283,28.61800349,8.268504873,66.4759155,6.214465431,0.073418579,,-0.6227028920000001,2.43047972,-1.0818830179999999,14.03025483,8,7.242531901,2,1,3,282,675965.0,1,6,2.5494284730000003,0.43855200299999997,,,,6.130880958,1.234400955,92.05421827,0,189.80705559999998,2310.576964,2,-5.668013837,-18.30092793,-2.227092667,84.61012018,0.409243994,-2.9449993039999995,27.87087081,-17.12790007,-1.6132864,8.242360768,2.453442296,-133.9986428,-5.792467426,-1.154720147,50.0,5.9549857820000005,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,28.61800349,0.073418579,7.242531901,66.4759155,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
66,732,-25.09366975,2,8888416.0,0,19.04864788,32.10722461,8.422536636,77.33645545,4.927601511000001,0.06670349099999999,,0.9986612159999999,14.59674294,-1.70492972,5.428998503,1,7.114156712000001,2,1,4,19,8889942.0,1,5,3.125999167,0.875472226,,,,6.305269184,1.271010659,82.25649525,0,249.4596582,2169.8465850000002,2,-6.9542347000000015,-37.34522919,-0.07103211200000001,75.22601098,0.4707199520000001,-11.68044519,23.55157977,-28.06123708,-8.097898105,2.8513577760000004,3.047299114,-119.4963206,-1.451899555,-1.117004877,50.0,6.2681068479999995,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,32.10722461,0.06670349099999999,7.114156712000001,77.33645545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
