,Angle,Direction,HangTime,LastTrackedDistance,ExitSpeed,PlayResult,cluster #
6834,0.7862180175072222,0.7724681814130789,0.8396671891482029,0.15075676381424954,0.7552597305523323,0.0,7
6835,0.6031878888830188,0.7911751634627275,0.4691326835607501,0.7440164472173223,0.8351744789182433,0.0,5
6836,0.5270427828490833,0.8048384954439399,0.17860376132168734,0.3982345953670335,0.866836562307962,1.0,2
6837,0.5825541565173661,0.43602815739843465,0.5655699477267402,0.8833453691188379,0.884467638809587,0.0,5
6838,0.708335082963881,0.508582390974152,0.8356222748823967,0.2728192309657763,0.8387934433774215,0.0,1
6839,0.5442845287878554,0.07809528210773925,0.2534684398893905,0.5217356853304674,0.8749253686125806,1.0,6
6840,0.532105250610267,0.5858337211927721,0.2695495846952435,0.5248663470989278,0.8048486033460575,1.0,2
6841,0.5324697529703493,0.6996435884462078,0.291701755762314,0.5435510650432115,0.7950599658868076,1.0,2
6842,0.6758890227938228,0.4768886678467869,0.6516077445172759,0.6700451437135291,0.6955577363580444,0.0,5
6843,0.5542817795036938,0.010045237819050423,0.2809432238635581,0.4810410616895672,0.8656226346657071,1.0,6
6844,0.43011898886757416,0.2683027814538705,0.01975385366832915,0.03674043797045373,0.5915535199148714,0.0,0
6845,0.8226696810121441,0.5269703471851832,0.7783038912130642,0.11931519637877333,0.5900428976324554,0.0,7
6846,0.5845473614564933,0.7194350632928354,0.4864525396690833,0.8095989393927403,0.9106275040106496,1.0,5
6847,0.4611643859809065,0.2059750909162568,0.03389068961185838,0.07970895938364392,0.8207878719210108,1.0,0
6848,0.7374562843965087,0.2277010789710849,0.7620714972506386,0.21007691067926856,0.7222858926243164,1.0,1
6849,0.4654640404201624,0.6019155439616084,0.06065709140977098,0.1370107896312482,0.8355042223144107,0.0,4
6850,0.6344191257131397,0.7138491386530019,0.5811372978683323,0.6778266266647149,0.7106120988100162,0.0,5
6851,0.3745136160701884,0.18214823746885667,0.011266669927742877,0.020752385472211195,0.4864489015596724,0.0,0
6852,0.8724943907009196,0.6190539626698163,0.8578331008358046,0.07166247644168468,0.6616661598551729,0.0,7
6853,0.7551282309959477,0.5114124448774195,0.8674016552134941,0.1913716373291922,0.7979814212822413,0.0,1
6854,0.5809327524867031,0.4434477945388925,0.4574978114900452,0.7524473949358759,0.8480960721777373,0.0,5
6855,0.7446240675796327,0.3551955460837497,0.6746087559226078,0.2624084444270676,0.574082249812322,0.0,1
6856,0.5133676471254776,0.3627536013760698,0.20876830880389385,0.37051350012939693,0.8724168898699896,0.0,6
6857,0.5741569174557422,0.10939976280847856,0.3065850907609397,0.5142056581387571,0.7283443935309554,1.0,6
6858,0.3905743875764327,0.2772263530188987,0.013888205913671908,0.03850805224113843,0.7863473397598786,0.0,0
6859,0.4702447019759803,0.204048225735613,0.037337047086747815,0.06902827809958123,0.7342361190504507,1.0,0
6860,0.40527605559878893,0.513376920334095,0.011078522251122259,0.029284005530582313,0.837919834729557,1.0,4
6861,0.3884990415373093,0.042856143896166266,0.010519474647252785,0.02386577223442644,0.7078867303697943,0.0,0
6862,0.7541643486331099,0.402067283742312,0.8428825827244502,0.1856955777852837,0.7590603128941218,0.0,1
6863,0.6041698452292097,0.4849988936471383,0.5881736037805169,0.9141899885305048,0.9336315936492012,0.0,5
6864,0.7232080218432606,0.8803161092302958,0.8186153600403691,0.2269187006904509,0.8198779647764362,1.0,7
6865,0.3899951513483983,0.9972542946486465,0.013138399966182523,0.03559366684364965,0.7865914952453252,0.0,3
6866,0.35458526004915797,0.30969202850796584,0.007958507846685111,0.019819394147965068,0.7539791357386149,0.0,0
6867,0.7475906737701535,0.9316099378335596,0.6696873275354404,0.21312380374495796,0.618021944208824,1.0,7
6868,0.4428428134357199,0.14445120355162694,0.022087337554641196,0.04861049672821991,0.8637289516369107,0.0,0
6869,0.555830448945001,0.17201730766695633,0.25736663024981066,0.51079209033503,0.8347898075892357,1.0,6
6870,0.7038779565051565,0.8876304895427055,0.7565311484422156,0.28639906787530817,0.7723937753921867,0.0,7
6871,0.6180246519589607,0.6808962676827791,0.5651762474515654,0.7152636251215971,0.7480940080962504,0.0,5
6872,0.5162349347452095,0.9476244469908006,0.3404405353702373,0.19456782635508074,0.795435647786243,1.0,2
6873,0.6044663406230091,0.6269473062366107,0.4084010117682018,0.5554464138961895,0.6181437777193058,1.0,2
6874,0.4871518868460406,0.5188260351450152,0.07362727245614108,0.14775338311333835,0.8618964737072131,1.0,4
6875,0.5972698695352491,0.3523906145012402,0.3661293955568394,0.4576454362939639,0.5313922095834053,1.0,6
6876,0.4869930263740762,0.5996244777793989,0.07829006287640332,0.12773826152649234,0.5596534349338793,0.0,4
6877,0.4491961500719055,0.0588837802947424,0.027475741123679627,0.0675294643533873,0.8483767459781593,0.0,0
6878,0.6651837100649255,0.5476022664217117,0.7838720880391625,0.6530575645810774,0.8302476148321603,1.0,5
6879,0.6109011530127937,0.8660134367307836,0.5436412564561388,0.617200311885054,0.8267791968467237,1.0,2
6880,0.4391856323031806,0.4836603702762341,0.02370338861974396,0.058794862334531066,0.8277767959428972,0.0,4
6881,0.5767942597498517,0.16389178966790147,0.4953778065922286,0.8156212283668888,0.8638200176185477,1.0,5
6882,0.5193314849992753,0.9347242586199384,0.1301577332991428,0.2851168250209838,0.8816781755432379,0.0,2
6883,0.5990195842804364,0.3420918392952951,0.6006414773825859,0.8825939217654054,0.8679325214311404,1.0,5
6884,0.33703661992047484,0.5975848426952677,0.005797681299247266,0.016386349042644615,0.8432537874462123,0.0,4
6885,0.6422945280081259,0.9774276258946047,0.6503009796420979,0.40620265261334826,0.7680328879448426,1.0,7
6886,0.6112222985903103,0.7839529644595996,0.4802675108127472,0.6211215666269001,0.6687873841401191,0.0,2
6887,0.5253387777755683,0.3742198603190529,0.21953937233199075,0.3628170857783177,0.7254154715277294,0.0,6
6888,0.4213878445924624,0.2951461602458125,0.013123953895235824,0.01940902440714545,0.6085770720911602,0.0,0
6889,0.3983703425058405,0.5701635384121639,0.006736331148750905,0.018914793178832743,0.8326522051692419,0.0,4
6890,0.3823820175182026,0.05524815080363599,0.01050694316049322,0.024400258171041224,0.7200507855912645,0.0,0
6891,0.6839877842923044,0.12736920636437488,0.7873758818990142,0.28635827028475797,0.8693801500132521,1.0,1
6892,0.5132595153242412,0.9099287663733596,0.1716797176550095,0.3654310735281308,0.8182611980151432,1.0,2
6893,0.5760949166983619,0.7026030703764738,0.4246610795137272,0.6458562825420571,0.7678999006687869,1.0,2
6894,0.4762428501373647,0.5699889014036142,0.0708478733862721,0.14266229021274127,0.8772898455841801,0.0,4
6895,0.5751670485767559,0.2969903413321489,0.4110537026641988,0.6707308644665739,0.7908373567050934,0.0,6
6896,0.7844146429441391,0.6232307937168431,0.7955591750182495,0.16162645594367755,0.6824627205439371,0.0,7
6897,0.6983845092309687,0.6298216390820697,0.631394660835949,0.5676155678007963,0.5718511791308963,1.0,5
6898,0.5576353010987668,0.646932849851949,0.4205216563934984,0.7784360168646779,0.9223918205956112,1.0,5
6899,0.8084662513644996,0.6307228651699224,0.6594514668539058,0.16322703816312306,0.4984739377732728,0.0,7
6900,0.7154669752000541,0.12918607395566611,0.6705111046150194,0.2778459664564665,0.616907707340244,0.0,1
6901,0.5454170484346007,0.26973420077014343,0.3074694370258803,0.6316982378996123,0.8788682137844036,1.0,6
6902,0.4826667663389843,0.4819345414966893,0.05257474712291326,0.11760501255670135,0.835419718143803,1.0,4
6903,0.6511740224908719,0.6764303869375761,0.7246478605703354,0.8586852209384135,0.872399698361585,0.0,5
6904,0.5073755735332156,0.22601322873804144,0.12057629925070612,0.2943386410830788,0.905442203835019,1.0,6
6905,0.4774782823376997,0.8152066233465205,0.05401100493095612,0.1310164172078208,0.8630322599789907,1.0,3
6906,0.6038938030405689,0.8518801835395295,0.5193138126281022,0.6886417422067205,0.8034245877030151,1.0,2
6907,0.31446134898400363,0.4092195834943961,0.004742244095632069,0.011048831788340732,0.8455801934109263,0.0,4
6908,0.6443469460414429,0.08134139542268881,0.7123529922059649,0.4035378510590851,0.877166670599675,1.0,1
6909,0.6073662404230025,0.3760914893746681,0.5681182089485546,0.7762610044401121,0.7486332284964541,0.0,5
6910,0.6388125557871143,0.046192284709943084,0.430958718656976,0.4560098239366388,0.4823478489192756,1.0,6
6911,0.5221779842147243,0.201516453220009,0.2719280603118828,0.5953907792820563,0.9384345524584612,1.0,6
6912,0.4640338753829914,0.21765051197149188,0.0395958636155764,0.08218038397355852,0.7378634148715637,0.0,0
6913,0.38730348922082103,0.20784307594240908,0.008123681083386028,0.01746615506925705,0.6423346764359723,0.0,0
6914,0.747826944122705,0.5461498634014845,0.8694831150602682,0.20297022987922814,0.7988429821875995,0.0,7
6915,0.5218739991087937,0.7001625990863027,0.2208139380303009,0.4629960145975676,0.8505989125864529,1.0,2
6916,0.7370564551744554,0.9162983077143844,0.5796578757968617,0.5043204803788942,0.5605612300845382,1.0,7
6917,0.6861387880808111,0.2784527509179616,0.6928944136727261,0.8065301608083066,0.7571303665099449,0.0,5
6918,0.43319798376873503,0.4887178038091528,0.019802935633730662,0.0406420575935669,0.5798627330482024,0.0,4
6919,0.3687692626906235,0.7613971285733759,0.008917695561102935,0.02166243639973488,0.6138377824161317,0.0,3
6920,0.5763523691053916,0.7013619435479296,0.3977009605212078,0.6378365588451563,0.6846256196350795,1.0,2
6921,0.40657960291019857,0.0036908670608994947,0.015192186029856784,0.0371240991668672,0.7870676594306488,1.0,0
6922,0.6584421109386516,0.09932551234020126,0.4805321533137508,0.5251126962440382,0.5192253849477225,1.0,6
6923,0.5265777932727954,0.9591164846443924,0.22716883932393664,0.4219738754568895,0.7477015485238064,1.0,2
6924,0.7498904085473079,0.01117512878393434,0.6956336073301541,0.18853397611515735,0.6075611924752699,1.0,1
6925,0.6591708974285455,0.2584079232808875,0.6706007401768495,0.8265028670800402,0.7814844242010188,0.0,5
6926,0.6446197782728829,0.39452960114081415,0.64925215636585,0.9220507550555038,0.7593469572064621,1.0,5
6927,0.5576774167997676,0.4968549238561201,0.4054792400947208,0.6708338080944808,0.7390312313556491,1.0,5
6928,0.7567698350933889,0.6450176408089776,0.8288181513702297,0.1834637141907775,0.7813942193669141,0.0,7
6929,0.4887276728600469,0.9941393646161938,0.0664209201572447,0.1482804200869788,0.7942676133334361,1.0,3
6930,0.6336064879533407,0.5410768419599109,0.4817396228740384,0.6254172631973888,0.5930063340625684,1.0,5
6931,0.6755183704082758,0.9176110071757784,0.6356179759080279,0.41310299963235103,0.7265255347160654,1.0,7
6932,0.8639542676378134,0.8450075679776015,0.7997823159983345,0.11357251425509272,0.7245202874905784,0.0,7
6933,0.4839931343058776,0.4446525307060238,0.08000427815747208,0.18198451243222352,0.8632878585911183,1.0,4
6934,0.7965343124002673,0.9892166788998471,0.7937194700646839,0.14750952308913026,0.6647581260686216,1.0,7
6935,0.39394621173141775,0.24512177641086916,0.012597975785621579,0.014122911405979018,0.7241232620421555,1.0,0
6936,0.6717108815758096,0.3772352105143818,0.7868279736162801,0.9175490257836922,0.8020142100401259,0.0,5
6937,0.7382339934263066,0.6110067722444383,0.8084148313361014,0.24420300005235435,0.7621102920618745,0.0,7
6938,0.3760251684747878,0.5201523470218888,0.006033518633063599,0.0151951509466415,0.7959518141794741,0.0,4
6939,0.2665144450934124,0.4743480536614277,0.004433480039107107,0.00376474273926698,0.6597429705013595,0.0,4
6940,0.6209031264514703,0.2768481266770469,0.4872467283813754,0.6496340123561867,0.6212192399922091,1.0,5
6941,0.3518880347599116,0.5791664822156211,0.01575697724370619,0.00475952447283088,0.4311156966181464,1.0,3
6942,0.4066400163193936,0.3511897168066458,0.011162762244378444,0.022992648795220755,0.7187509411894246,0.0,4
6943,0.6920703187957862,0.44147109288492936,0.8165135362780928,0.3517600180015749,0.829455089438933,0.0,1
6944,0.7098868847349028,0.8029385149966936,0.666218517754031,0.6827911517815666,0.6697611531607962,0.0,5
6945,0.5390016011309455,0.21123920204438015,0.1793852443126447,0.27051480733530703,0.5366318844008877,1.0,6
6946,0.5325685318906221,0.40552458965264815,0.2580952021069922,0.5702484133995279,0.9326171735082202,1.0,6
6947,0.5995633621528158,0.4034500434570824,0.5425731136737701,0.8136218282522358,0.7951920820277952,0.0,5
6948,0.5227556230267736,0.664259387766451,0.2195928055991664,0.4596709818035314,0.8373235446249441,1.0,2
6949,0.3325928792301088,0.6141004633497321,0.016800404951380198,0.02353004480108121,0.31360054018275474,1.0,3
6950,0.6102417965465562,0.21283378417183454,0.5830490593698007,0.8253619622137252,0.8294740222927021,1.0,5
6951,0.5460868388840341,0.603879428287334,0.16513353559919106,0.2293124636117341,0.474428890556221,0.0,3
6952,0.5929838518861703,0.8287921570935395,0.3683248581413136,0.6033829829862937,0.7525509297694357,1.0,2
6953,0.6215090027953134,0.09754898679676204,0.5917665109262171,0.5328163663483774,0.8694073928667266,1.0,6
6954,0.786046723483246,0.485180561857714,0.7904981587864631,0.15564520465782122,0.6490794559771967,0.0,1
6955,0.7765887517024364,0.382611537501036,0.8611330824467138,0.1534451901001251,0.7403380263425976,0.0,1
6956,0.528162829299217,0.4356558470115547,0.3000770255839627,0.5436401507932132,0.7840631190194647,1.0,6
6957,0.5930911508415141,0.1221126894741148,0.4077011581035013,0.6189091686983468,0.7652952308590517,1.0,6
6958,0.4113719390456054,0.2800050885761317,0.01328442764617505,0.02648418605881526,0.5269227994214573,0.0,0
6959,0.5080293824906388,0.7792825135082518,0.11804857603638748,0.2810352154785289,0.865872250928837,0.0,2
6960,0.09880864286693464,0.9930102644931672,0.004634507386474847,0.006534165098415699,0.4079716414677527,0.0,3
6961,0.771044760868752,0.5196686226763405,0.8897372746140049,0.17184197364996898,0.7855019393348066,0.0,1
6962,0.4787140865374391,0.2398595370307166,0.05126084618696811,0.107908280006871,0.7788830639647253,0.0,0
6963,0.542137213942398,0.6507649317509112,0.3253213630377953,0.6100095842834193,0.8606309012570849,1.0,2
6964,0.499416525984395,0.8317687048042894,0.07955348939615968,0.14683826940787534,0.636934197020696,1.0,3
6965,0.7407639057686892,0.4314469532840897,0.8632592730996971,0.20019877536092973,0.7933073727074497,0.0,1
6966,0.7025838029079812,0.396475163796735,0.8132318299065044,0.29908460240417856,0.7828003394727542,0.0,1
6967,0.5973016889205489,0.4220182474084652,0.6319159396023829,0.8840671183016764,0.811286464986967,0.0,5
6968,0.5352521925771887,0.5435813834320682,0.2834303065067421,0.5751070949903994,0.8554243886651128,1.0,2
6969,0.6037066531173647,0.16706260030148307,0.4868951479602473,0.7084264262369804,0.7425379885318029,1.0,5
6970,0.5561396699096475,0.674344375502182,0.3059054267771659,0.4914418966011942,0.6693389778025151,1.0,2
6971,0.4878460325008081,0.8938424682020021,0.09140957863774034,0.17231064188874246,0.6364485854587878,0.0,3
6972,0.5808967723894355,0.8689771880512676,0.4506895107680978,0.6758032881217753,0.7447920364641387,1.0,2
6973,0.8118070535140194,0.9619959178419252,0.8205373905455849,0.17466267934721993,0.6886443829334123,1.0,7
6974,0.7473764817056672,0.7085457846094,0.7855105916959481,0.20424653973335127,0.7279551137864646,0.0,7
6975,0.6008463563136782,0.4844881997382896,0.6080814043897055,0.8939287847073297,0.8386174637362084,0.0,5
6976,0.3857668956446891,0.6811883062652878,0.00984224738106595,0.021628627183030373,0.6507469812450365,0.0,3
6977,0.5074486964965239,0.4295949117787024,0.1303504063695313,0.277149345300986,0.7898492257003938,1.0,4
6978,0.3657216977031093,0.6552614150530996,0.007489443988633219,0.021901047533329058,0.7973637279808578,0.0,4
6979,0.6005124616344829,0.15443929048815036,0.4966671664028916,0.7150262933477322,0.7521104760184126,1.0,5
6980,0.589262989021069,0.6419391287328732,0.5154801947134114,0.770938401240938,0.7854525112050208,0.0,5
6981,0.6241610596220178,0.5518458725054711,0.6504125455196295,0.8563778158001701,0.7988311330860832,0.0,5
6982,0.6433093663264808,0.6276916176751787,0.6874741589682261,0.8290990481439187,0.7849425537298871,0.0,5
6983,0.4681601346951289,0.7310471044189921,0.046783418541751935,0.09885617707494967,0.7710298653870093,1.0,3
6984,0.4907274428830396,0.8909501222550935,0.07741476711383559,0.13450941187797655,0.5935172950076198,0.0,3
6985,0.4950319724254633,0.4904553074749676,0.12097626541184214,0.2546416875207861,0.8217250609444313,1.0,4
6986,0.8257121263456504,0.4385328709309296,0.8135983783893977,0.1260280920236685,0.6571136436851538,0.0,1
6987,0.8318913999672329,0.7158379076579533,0.4682561694393889,0.09991192119229073,0.3126490768436817,1.0,7
6988,0.5749331274866523,0.8028547045417589,0.3736490373060286,0.7073388302790607,0.9262817272037648,0.0,2
6989,0.7143356507740102,0.8617178631571887,0.7758301232567396,0.2360929349676104,0.7867138371028845,1.0,7
6990,0.4367500283687223,0.3281297394631003,0.02715374921241997,0.043962341904642335,0.5496495661703296,0.0,0
6991,0.6161639400364698,0.5723120647850201,0.5898540531993551,0.824394440661083,0.790998965669429,1.0,5
6992,0.3237838940963099,0.5654269954420554,0.005061451247898649,0.016744712693831838,0.7282578956447494,0.0,4
6993,0.5280521586000747,0.8208381930978519,0.2463040334951285,0.4590605955659342,0.7693926352745611,1.0,2
6994,0.6448932525078923,0.4883762490020453,0.3904653678964304,0.3856164436648672,0.4409792469769219,0.0,2
6995,0.5145769372085218,0.9863924352614716,0.13686813115698712,0.3318395712276076,0.9032390986237796,1.0,2
