,Angle,Direction,HangTime,LastTrackedDistance,ExitSpeed,PlayResult,cluster #
3329,0.08880515428702376,0.13398101682629898,0.05973685455050516,0.2648175375320274,0.9436839930091844,1.0,0
3330,0.7231058887992021,0.7968307259050922,0.5745265214225387,0.1436103553488043,0.29573466028621176,0.0,2
3331,0.44149093737176376,0.4488398917587503,0.7172924521179338,0.4696237952374326,0.6655937358483388,0.0,1
3332,0.14029069670406846,0.3171165596851502,0.2199705411261564,0.5069055175014897,0.6171022706658009,1.0,0
3333,0.13089864240229074,0.6589059995564182,0.24306124841753635,0.5301879152651688,0.6279304119943347,1.0,3
3334,0.27304191601225924,0.2544344857244082,0.3932997444260953,0.6186923466904712,0.6016017713632711,0.0,4
3335,0.22366818998902785,0.19999482340902447,0.3889669909181482,0.6893180952729466,0.7215973210620548,0.0,4
3336,0.7114068325773426,0.2768105105981982,0.8743497586730029,0.23023624940538354,0.7419311748144108,0.0,1
3337,0.473807354642521,0.26025800038621305,0.6841096871775115,0.2924650374337956,0.5630917528686661,0.0,1
3338,0.5353909769238778,0.4435620756972838,0.7400415963880009,0.3299321290796613,0.6121971466834435,0.0,1
3339,0.18986010121398367,0.5216461396754776,0.35561655669798986,0.7393484735649077,0.8010262079584614,1.0,4
3340,0.42605632687184064,0.00638942959399036,0.5384846254725719,0.300729517105627,0.5506655216475906,1.0,1
3341,0.6381810024192376,0.4341909617617568,0.5900413776164041,0.2692731347869378,0.3171123613956338,0.0,1
3342,0.4124923300804197,0.6085899839749547,0.7326651199197945,0.9118079007658711,0.7540201216703712,1.0,4
3343,0.3280299226250573,0.20129296102166155,0.508465791947738,0.6812853437718176,0.5221869667830494,0.0,4
3344,0.603694681938846,0.7069071396946276,0.8961148670419855,0.1408200637006731,0.8207687545898754,0.0,2
3345,0.015545305093283309,0.3188010351193409,0.031832949367045435,0.2591275914212653,0.8843035215967345,1.0,0
3346,0.07476479787591632,0.38089926280547465,0.07315545546983086,0.297986045088823,0.8000009407246367,0.0,0
3347,0.18777685473642428,0.3206237731628796,0.2832201840935636,0.5524428604832168,0.6091537405851359,1.0,0
3348,0.3020636803896685,0.5996111970996574,0.5413375321796197,0.8147518869098432,0.7783596343794332,1.0,4
3349,0.2756920812826281,0.15467175452976134,0.4198298117851028,0.6259991680383803,0.6566721078488467,1.0,0
3350,0.3885633725922484,0.4635059267103146,0.5599247043727239,0.6938645537941904,0.5243897064791325,0.0,4
3351,0.2588735355223609,0.09681567390258056,0.4651855231334247,0.7320225141811496,0.8362512552721897,1.0,4
3352,0.33447197273551904,0.37899264113679343,0.5582314780228821,0.7565122405644231,0.6787546061348237,0.0,4
3353,0.22888057399244555,0.2109354603142461,0.3025920175584441,0.6366139883243942,0.7309479453822709,1.0,0
3354,0.19262649139326926,0.5224048259989587,0.3545533544635821,0.7015174064029237,0.7685124503918601,0.0,4
3355,0.0449214783766671,0.4629705137695319,0.057789400929618776,0.2695230982685103,0.659213459713939,1.0,0
3356,0.16045308861561716,0.8404241412650078,0.22589556943253916,0.4616949377949473,0.5228980758473885,1.0,3
3357,0.2803513518470889,0.08776339482529022,0.3754097028765625,0.6266028457958505,0.5760531199315633,1.0,0
3358,0.15048118082150594,0.6169546011172778,0.21129705909322086,0.5135578158397753,0.7116172901571634,1.0,3
3359,0.04883401549312315,0.4149470684518262,0.01865223656618574,0.24992062532984455,0.9106360904169848,1.0,0
3360,0.14391298933276822,0.4582890841165114,0.18948293374453531,0.453387635406493,0.5965767744164594,1.0,0
3361,0.21343592562972824,0.5987620294215207,0.3528982523250575,0.7089869746848891,0.8693923143013444,1.0,4
3362,0.5638996095344809,0.15155466175074345,0.7205577240440804,0.16432762280346866,0.6802394862875181,1.0,1
3363,0.28400248543724244,0.4765483794444178,0.4707905792366736,0.6882156459870468,0.5455016536034298,0.0,4
3364,0.37169744030345897,0.22146732960102386,0.5166086454206937,0.6484387548661519,0.4774204030113334,0.0,4
3365,0.5288559395854984,0.6965144090074415,0.6967233977622742,0.2239574043966259,0.6519232083070163,0.0,2
3366,0.6147857550323634,0.7945758797720982,0.683197037151957,0.17631575553796633,0.6022415007861911,0.0,2
3367,0.36733919525214004,0.4274249043979155,0.7041975190713903,0.8805120431865623,0.7334200306998175,0.0,4
3368,0.324465776735872,0.3991797925926705,0.4697289329982179,0.6319002008075258,0.5042451006545952,0.0,4
3369,0.2204048196684829,0.19862051855586252,0.3320455022224293,0.6035886143371663,0.6015757821493772,1.0,0
3370,0.2091884830086496,0.2358093232329981,0.15072137182558787,0.29478590048248565,0.3738495429696822,0.0,0
3371,0.4429411581715553,0.3932992764341931,0.6697976929772103,0.7807970558335585,0.6628083280907304,0.0,4
3372,0.5128333356480876,0.06043547636532215,0.7386819578830865,0.16693966914099126,0.7777680457831977,1.0,1
3373,0.10687509494929584,0.11006433710789648,0.10759690704507288,0.30652931579247633,0.8559449263713261,1.0,0
3374,0.12511940760356538,0.3887165563855573,0.1706948307668264,0.5348315237704774,0.9193194379853488,1.0,0
3375,0.4573488817081393,0.5761859832255054,0.6519267137723523,0.7875238803767033,0.6409587406091077,0.0,4
3376,0.32725275985121743,0.4836133351401618,0.6142553912901846,0.8122123479219712,0.7527488974987431,0.0,4
3377,0.33351050394980936,0.6231641488938778,0.5259817868893931,0.762697152645303,0.6401728541979801,1.0,4
3378,0.38015885488478107,0.7553182319279365,0.5925850101701116,0.8096078215231867,0.6756862590354551,0.0,4
3379,0.6499018723828318,0.7471791264345506,0.7044165395637736,0.14974174872688167,0.5260901701823713,0.0,2
3380,0.5742985798617388,0.9664015800722491,0.6107893829793373,0.1756741422944168,0.5573855578831952,1.0,2
3381,0.4028579757711196,0.19414077237208804,0.6931144231411185,0.3805259315837379,0.7674258921303114,0.0,1
3382,0.2771859143917096,0.8566396443567832,0.4803033803051851,0.7780779832213759,0.7153805078633557,1.0,4
3383,0.2697338106363051,0.5976496927857304,0.4544362096073284,0.754267443146287,0.7582628977622707,1.0,4
3384,0.3318768270353443,0.7779836117201722,0.4945050861816466,0.7130640119563109,0.5944373918811112,0.0,4
3385,0.3297789669641529,0.9155590448519696,0.4543885542236737,0.5978582136316808,0.6585413713579087,1.0,3
3386,0.2001704842527253,0.5598256746554253,0.3678313231461995,0.7172834845834668,0.7454053489914167,1.0,4
3387,0.6237351992795694,0.3984528852387051,0.80553123885856,0.14877298619336005,0.6322776703526951,1.0,1
3388,0.1707995654440849,0.5324341972114629,0.2852082907179597,0.6292894900769076,0.7633660403382312,1.0,4
3389,0.057189164394580126,0.2700305752255213,0.023971165648913897,0.23289221062360865,0.7783091018824004,1.0,0
3390,0.16785070074774674,0.08016852795220869,0.2222564456171072,0.5563961607890487,0.8802918145447438,1.0,0
3391,0.5324945342931646,0.6165345765795371,0.3935909287123128,0.3109814818935943,0.09777452179629753,0.0,2
3392,0.47993653207088793,0.6656631517346181,0.5127503065536303,0.4727667941571014,0.2833742002171231,0.0,2
3393,0.3832645637640249,0.3911922471849492,0.6606496017441427,0.7699204831168414,0.6111417079650807,0.0,4
3394,0.22160528807770585,0.16520848789688347,0.37279624044327697,0.5836085443216564,0.6479241260451802,1.0,0
3395,0.0785533581392047,0.3523803921431601,0.09575093522045193,0.3792734211794998,0.875645535792962,1.0,0
3396,0.4299801575001169,0.3673880486491756,0.7430224918488268,0.3882540022201908,0.7979435476520007,0.0,1
3397,0.446991782954125,0.12701563498602475,0.8181457273616269,0.2458377637514183,0.8717560588798323,0.0,1
3398,0.3426689315759381,0.6091521527593194,0.5611680248105497,0.6895167645364916,0.5672977793317482,0.0,4
3399,0.7840556509660792,0.6360026521231606,0.783293077444742,0.21012476233840635,0.5708256231073576,0.0,2
3400,0.08285323280364693,0.8392290982549229,0.07583427387605364,0.2499289088301181,0.740196024281724,0.0,3
3401,0.09735690193188123,0.7371758953601,0.17953588487954594,0.482183525040594,0.7314279607667422,1.0,3
3402,0.10393864817146796,0.3695889556829128,0.13466985732849396,0.3586245682951823,0.5657582086165129,1.0,0
3403,0.5363945812562905,0.2675934209600278,0.8370791308825887,0.19750385864473194,0.7362970775077451,0.0,1
3404,0.12575120932630066,0.4453367986034051,0.10259269834053376,0.34297675720595266,0.7055628035572439,1.0,0
3405,0.19863571736331495,0.8552597988653299,0.2184467346112507,0.5665679247204439,0.8780268037303427,1.0,3
3406,0.18837528342842175,0.6705369884759358,0.33578100680136314,0.5701125686180465,0.6106096877735714,0.0,3
3407,0.5371046764478358,0.9744710075452224,0.5670315872135476,0.14172755562695233,0.5379015879068063,1.0,2
3408,0.1106996930296299,0.6316883049033576,0.2640670793618663,0.6239752314734244,0.8326067575253241,1.0,3
3409,0.2783758187090506,0.5529076477916468,0.5136108272888892,0.7977838578474504,0.7512844129994263,1.0,4
3410,0.293192794873106,0.4662701420160809,0.4066543508091878,0.5342989288147083,0.4004174075973523,1.0,4
3411,0.2617405464006941,0.4368901705652343,0.4177870473969068,0.6677532188591668,0.650475854956426,0.0,4
3412,0.04157022681071917,0.8245221458546577,0.01271903868351372,0.2310479490832475,0.8674313547801764,1.0,3
3413,0.4545503716562862,0.2992226371643244,0.706223750066448,0.4230839295654804,0.6574675807982753,0.0,1
3414,0.355347503836252,0.7931559997478465,0.6113202060985652,0.8100979087840586,0.6781685790671581,1.0,4
3415,0.16969959075752208,0.5759101302626218,0.2162444703602639,0.5336890787084793,0.6964976531608973,1.0,3
3416,0.059414212518856487,0.7648425738100953,0.08056052513636115,0.22424098839213533,0.8278454275591312,1.0,3
3417,0.20876488806179036,0.4459620648205087,0.27575423220139256,0.4427959861267734,0.3844216728078367,1.0,0
3418,0.3168156588153845,0.4533440493338425,0.6145533835566432,0.8136898035439121,0.7504180540773993,0.0,4
3419,0.20129646333127146,0.2709935458532918,0.21502740920650604,0.4916032413074912,0.6899549086754846,1.0,0
3420,0.5782824575807646,0.00513904556675987,0.6638339567817658,0.13843555467973798,0.5133914288444252,1.0,1
3421,0.3908121281385815,0.4776602730714871,0.6938224465530756,0.7383512037221572,0.6659365937721211,1.0,4
3422,0.15224851333923162,0.5900901981430079,0.3046937190578323,0.6020883179092184,0.6448620954717055,1.0,3
3423,0.2839058329292479,0.5680050339126195,0.4367714130120199,0.6879219991377801,0.6569177288135655,0.0,4
3424,0.6102285679005788,0.6061530520753603,0.8398624022693064,0.152734261342084,0.7242518003405441,0.0,2
3425,0.09372530680116012,0.7301520219392923,0.10424002002126524,0.373970690560404,0.7711580185567999,1.0,3
3426,0.02093962991209836,0.3755673057334468,0.03468235480434863,0.2582630493120905,0.8140012768675919,1.0,0
3427,0.12511944825891386,0.4962919076300536,0.254316487534185,0.6184236241045084,0.8485042994703179,1.0,3
3428,0.5616190577836889,0.4726193448596676,0.5685559774061976,0.2144184671856496,0.31700130533312154,0.0,1
3429,0.06922928005244428,0.3503774699099642,0.11119790664918748,0.32172826219751594,0.7557621152993643,0.0,0
3430,0.3521213334458469,0.9259389760766328,0.5167146543971408,0.5278923724538374,0.6052839779580543,1.0,3
3431,0.2188896699867696,0.5323913551632836,0.4374872168817701,0.8148575733702078,0.8407605561450997,0.0,4
3432,0.6688683220851834,0.2207460930388242,0.9084451736389796,0.21020584008977386,0.7426960733435053,0.0,1
3433,0.5153907003615754,0.35170829507631224,0.7336532406090238,0.25965611053380977,0.598346261601298,0.0,1
3434,0.4086158968602657,0.4287832487866533,0.6010470577685528,0.12819684295962733,0.29635356039247984,1.0,1
3435,0.5525577739653995,0.41258525162620097,0.6936129572330297,0.2261113485371452,0.5264936608121564,0.0,1
3436,0.11752715111939005,0.5934527681005782,0.12794771914534134,0.3239643822716486,0.4579010606348799,0.0,3
3437,0.3810410019363008,0.4900932805837029,0.6297373747789891,0.7915099525284758,0.6319264509313842,0.0,4
3438,0.33871411040623506,0.2752324161751352,0.5609875176479798,0.7956431725799217,0.6935306849976566,1.0,4
3439,0.2522964867506131,0.6506921767642269,0.3502026084478081,0.5868954471894663,0.4835353476634306,1.0,3
3440,0.5194415888312993,0.5078931829160378,0.7740726278585924,0.2608346523456093,0.7004625980643653,0.0,1
3441,0.5667738673718288,0.5451469584222045,0.7571004883189029,0.2470817821498789,0.7124397693710183,0.0,1
3442,0.4342489567765653,0.3903670901659435,0.6897610372277111,0.8527022237470778,0.6312444355707998,0.0,4
3443,0.16307950801313145,0.7305912787983672,0.2984784789427841,0.6436712863690173,0.8409833680449526,0.0,3
3444,0.55067284785641,0.5104525976946852,0.6997614797790925,0.6779726083236229,0.5471629070156185,0.0,4
3445,0.20061469747366106,0.18156219290122105,0.32631440232050624,0.6477039843991094,0.7614428990953852,1.0,0
3446,0.415631457226634,0.28348613498694664,0.6179199963120363,0.6935248535912958,0.6064062228516118,0.0,4
3447,0.03667354883793228,0.0769826270288772,0.04347799024771755,0.2446325840965973,0.6595449848510506,1.0,0
3448,0.5321077829695358,0.5631730177237008,0.7122536201531336,0.2220140252512943,0.5964387952856167,0.0,2
3449,0.18766426833804156,0.11637976453572567,0.309966937871354,0.5675553367531638,0.5978074097638162,1.0,0
3450,0.5188462165912204,0.37743350467669895,0.7642501636775885,0.2440181905409303,0.6192338411747007,0.0,1
3451,0.3757684160941347,0.17590324957047332,0.5863292144108496,0.7554144013005999,0.587981147565211,0.0,4
3452,0.4686906173566813,0.5542260940152555,0.6536292767352834,0.6852363904606886,0.5383032692389151,0.0,4
3453,0.3682253041959969,0.4064100049929043,0.5693139904347541,0.6499232578676131,0.5036184566441175,0.0,4
3454,0.5540552978357267,0.2180385543796428,0.6608664825628298,0.20116812028596864,0.60514873821086,0.0,1
3455,0.527500966966348,0.5845303885937989,0.7849201699033426,0.21828139220540968,0.7032863103771285,0.0,2
3456,0.3054942967930649,0.7687366819412478,0.5073617421505722,0.7637217694628211,0.692919977532729,0.0,4
3457,0.7850873636047577,0.17918412817965218,0.8233438644706257,0.038489144990733436,0.5637906167431561,0.0,1
3458,0.06525197807835613,0.7722057896210429,0.04179799058051743,0.2736919511916125,0.7916061517130943,1.0,3
3459,0.2399242423770563,0.1838657945612545,0.3426391089146793,0.6333232892184419,0.6546020280962777,0.0,0
3460,0.07038348304732445,0.7149079465607924,0.04147354463008703,0.2421436986316795,0.6158192739567088,1.0,3
3461,0.5254375250832852,0.744616320706563,0.6606328737917564,0.2817439544346573,0.6345387712404666,0.0,2
3462,0.24061414946819445,0.7400351580863176,0.4056557264700689,0.7020383721838948,0.6624127557290982,0.0,4
3463,0.2136565364383088,0.5119759832809729,0.4454608449196936,0.8032640016191724,0.7804489189506679,1.0,4
3464,0.2658901165670194,0.4349496744205283,0.5032684327570431,0.8588759167406133,0.8358517052965124,1.0,4
3465,0.5040597501188895,0.7266385950449775,0.6425232283907842,0.3081759764269968,0.5083489534704095,0.0,2
3466,0.4348523688981063,0.6676530456139317,0.7439925229896216,0.8290339280973951,0.7093567067085256,0.0,4
3467,0.18219009051697604,0.3003419069071615,0.26764921133989833,0.5906208770758563,0.7411803862852193,1.0,0
3468,0.2939232102949407,0.42278211943246186,0.5175139039476071,0.7184784756953886,0.6188464658026371,0.0,4
3469,0.16612126688817433,0.8344285716697071,0.21037050150732844,0.5494954676868461,0.8148557804908821,1.0,3
3470,0.8258275404444693,0.5700443384551783,0.8238591266742674,0.11396921901909532,0.5653787464396698,0.0,2
3471,0.12104533628030173,0.5254708790396769,0.31435318210630075,0.7531807374905404,0.888585030399307,1.0,4
3472,0.3960769510996351,0.2470411656416382,0.5677452515689457,0.7408072470404286,0.581624867272043,0.0,4
3473,0.4581974024919092,0.7909584725023555,0.4669312677327142,0.4917108346745156,0.3618737894752435,0.0,2
3474,0.2123958504435477,0.9173532220562424,0.25565453506157604,0.5486843655649861,0.6808300078285989,0.0,3
3475,0.6646025679515952,0.4713656966793497,0.7226921036892815,0.08320536632231597,0.5671355505680986,0.0,1
3476,0.2923891948137135,0.5544997224520516,0.6575035656364292,0.9720840557858982,0.8383065496001048,0.0,4
3477,0.3392759053367657,0.4550348333095997,0.6552166886679263,0.8542359691978456,0.7392608459549317,0.0,4
3478,0.0944371301313198,0.3789989229206376,0.1280334988996576,0.3264917672260399,0.5710947318953352,0.0,0
3479,0.4548864320591102,0.3128501577014109,0.7992002641948233,0.2897332246826224,0.8092325172291339,0.0,1
3480,0.10016914116606948,0.5467766985286967,0.1047179357725494,0.3621915688825642,0.6957325930226617,1.0,3
3481,0.23875569127942176,0.755085331134544,0.3151646860212009,0.7076004801882395,0.855619639781886,0.0,4
3482,0.13080671464702764,0.7818860905606345,0.2025412013757617,0.5487090991642534,0.7819258569199554,1.0,3
3483,0.06895234067165612,0.5180563730550464,0.06269849342609647,0.3022984725586505,0.7581579216820482,0.0,3
3484,0.17269897001061846,0.3503334689644888,0.3460915014243887,0.6871994301039368,0.7845974811165595,0.0,4
3485,0.6373885037035678,0.17786643219499748,0.8117104942766432,0.1185776553354068,0.6172751580958382,0.0,1
3486,0.06755110843584472,0.3176890449888286,0.1151867630622216,0.322695388748388,0.7070908201610024,0.0,0
3487,0.1551652315366121,0.11452752296291258,0.21355650990019984,0.5584776925391289,0.8240702394711008,1.0,0
3488,0.4263097690215866,0.7809907683906012,0.6790838876547932,0.4732741218673322,0.7078055246301447,0.0,2
3489,0.1928093758994696,0.5147689967771181,0.3495818235861673,0.6738904979508504,0.6879468449451902,1.0,4
3490,0.1584925398365365,0.07302161369769927,0.2528866301905405,0.553746944710565,0.6763077672088857,1.0,0
3491,0.13966556675305858,0.1153490696348185,0.1466735783013614,0.3590622836601529,0.5003835312486178,1.0,0
